551.923,-736.504,866.234,583.3333333333335,-750.0,400.0
-13.093,-760.195,895.07,0.0,-750.0,400.0
-593.609,-759.477,893.709,-583.3333333333335,-750.0,400.0
-1172.879,-756.414,887.402,-1166.666666666667,-750.0,400.0
-1749.17,-754.38,881.103,-1750.0,-750.0,400.0
-2324.4,-755.255,878.555,-2333.333333333333,-750.0,400.0
-2899.94,-757.09,876.245,-2916.666666666667,-750.0,400.0
-3475.344,-761.628,877.993,-3500.0,-750.0,400.0
3412.862,-999.342,865.855,3500.0,-1000.0,400.0
2838.528,-992.447,863.967,2916.6666666666665,-1000.0,400.0
2264.659,-987.992,863.519,2333.333333333333,-1000.0,400.0
1691.82,-982.992,863.671,1750.0,-1000.0,400.0
1121.735,-980.062,867.191,1166.6666666666665,-1000.0,400.0
552.889,-974.981,864.343,583.3333333333335,-1000.0,400.0
-12.165,-1002.538,891.038,0.0,-1000.0,400.0
-592.603,-1000.271,888.963,-583.3333333333335,-1000.0,400.0
-1172.188,-995.993,881.573,-1166.666666666667,-1000.0,400.0
-1748.047,-995.335,877.949,-1750.0,-1000.0,400.0
-2323.229,-994.596,876.766,-2333.333333333333,-1000.0,400.0
-2899.192,-997.369,874.808,-2916.666666666667,-1000.0,400.0
-3477.201,-1003.063,877.333,-3500.0,-1000.0,400.0
3414.683,-1237.226,870.222,3500.0,-1250.0,400.0
2840.459,-1228.957,861.999,2916.6666666666665,-1250.0,400.0
2266.688,-1223.777,861.832,2333.333333333333,-1250.0,400.0
1694.174,-1218.858,860.976,1750.0,-1250.0,400.0
1123.38,-1216.259,862.688,1166.6666666666665,-1250.0,400.0
568.218,-1241.268,881.946,583.3333333333335,-1250.0,400.0
-11.007,-1242.139,885.728,0.0,-1250.0,400.0
-591.905,-1240.928,881.803,-583.3333333333335,-1250.0,400.0
-1170.437,-1238.323,877.648,-1166.666666666667,-1250.0,400.0
-1746.074,-1237.62,875.042,-1750.0,-1250.0,400.0
-2322.037,-1238.495,872.824,-2333.333333333333,-1250.0,400.0
-2898.567,-1241.716,872.874,-2916.666666666667,-1250.0,400.0
-3474.699,-1248.963,881.021,-3500.0,-1250.0,400.0
3416.799,-1480.886,871.271,3500.0,-1500.0,400.0
2841.153,-1468.758,861.863,2916.6666666666665,-1500.0,400.0
2267.838,-1462.919,862.552,2333.333333333333,-1500.0,400.0
1695.96,-1458.409,859.728,1750.0,-1500.0,400.0
1124.6,-1452.968,858.055,1166.6666666666665,-1500.0,400.0
568.86,-1480.695,877.582,583.3333333333335,-1500.0,400.0
-10.298,-1480.614,878.15,0.0,-1500.0,400.0
-590.304,-1477.055,874.696,-583.3333333333335,-1500.0,400.0
-1168.766,-1475.53,870.272,-1166.666666666667,-1500.0,400.0
-1744.233,-1473.403,868.765,-1750.0,-1500.0,400.0
-2320.866,-1475.082,866.11,-2333.333333333333,-1500.0,400.0
-2898.463,-1478.097,868.849,-2916.666666666667,-1500.0,400.0
-3477.766,-1488.515,878.057,-3500.0,-1500.0,400.0
3408.579,1437.399,1070.766,3500.0,1500.0,600.0
2834.883,1425.555,1065.692,2916.6666666666665,1500.0,600.0
2260.585,1423.109,1065.257,2333.333333333333,1500.0,600.0
1690.441,1417.223,1069.317,1750.0,1500.0,600.0
1119.271,1415.446,1070.525,1166.6666666666665,1500.0,600.0
552.994,1408.689,1073.383,583.3333333333335,1500.0,600.0
-15.107,1407.156,1071.977,0.0,1500.0,600.0
-593.336,1432.783,1091.288,-583.3333333333335,1500.0,600.0
-1171.933,1430.339,1086.539,-1166.666666666667,1500.0,600.0
-1747.593,1426.504,1081.543,-1750.0,1500.0,600.0
-2324.634,1425.531,1076.007,-2333.333333333333,1500.0,600.0
-2901.148,1426.89,1075.627,-2916.666666666667,1500.0,600.0
-3477.6,1433.94,1083.637,-3500.0,1500.0,600.0
3406.933,1184.482,1058.43,3500.0,1250.0,600.0
2833.019,1175.94,1054.57,2916.6666666666665,1250.0,600.0
2259.548,1169.264,1056.895,2333.333333333333,1250.0,600.0
1687.697,1167.853,1059.614,1750.0,1250.0,600.0
1117.333,1162.605,1062.166,1166.6666666666665,1250.0,600.0
549.392,1162.262,1064.777,583.3333333333335,1250.0,600.0
-16.475,1159.239,1067.211,0.0,1250.0,600.0
-596.738,1187.605,1090.111,-583.3333333333335,1250.0,600.0
-1173.78,1184.807,1088.128,-1166.666666666667,1250.0,600.0
-1750.706,1184.765,1083.562,-1750.0,1250.0,600.0
-2325.769,1182.965,1080.103,-2333.333333333333,1250.0,600.0
-2901.328,1184.767,1078.814,-2916.666666666667,1250.0,600.0
-3477.454,1188.974,1083.754,-3500.0,1250.0,600.0
3406.412,942.181,1056.249,3500.0,1000.0,600.0
2832.508,933.613,1057.413,2916.6666666666665,1000.0,600.0
2259.058,929.661,1060.495,2333.333333333333,1000.0,600.0
1687.679,926.062,1064.591,1750.0,1000.0,600.0
1116.3,924.939,1066.178,1166.6666666666665,1000.0,600.0
549.476,920.818,1068.755,583.3333333333335,1000.0,600.0
-16.578,921.251,1070.404,0.0,1000.0,600.0
-596.024,943.511,1096.846,-583.3333333333335,1000.0,600.0
-1175.446,943.339,1092.097,-1166.666666666667,1000.0,600.0
-1750.676,941.429,1087.953,-1750.0,1000.0,600.0
-2326.992,941.64,1082.455,-2333.333333333333,1000.0,600.0
-2901.552,942.043,1080.789,-2916.666666666667,1000.0,600.0
-3476.874,945.582,1082.418,-3500.0,1000.0,600.0
3406.17,700.148,1057.967,3500.0,750.0,600.0
2832.237,696.658,1058.553,2916.6666666666665,750.0,600.0
2259.392,689.658,1064.668,2333.333333333333,750.0,600.0
1686.662,689.185,1066.358,1750.0,750.0,600.0
1116.747,685.436,1071.413,1166.6666666666665,750.0,600.0
548.109,683.852,1070.988,583.3333333333335,750.0,600.0
-16.059,682.449,1072.496,0.0,750.0,600.0
-597.116,702.199,1102.071,-583.3333333333335,750.0,600.0
-1175.145,699.374,1098.334,-1166.666666666667,750.0,600.0
-1751.788,699.248,1091.394,-1750.0,750.0,600.0
-2326.15,697.72,1087.13,-2333.333333333333,750.0,600.0
-2900.914,698.733,1083.047,-2916.666666666667,750.0,600.0
-3475.684,700.472,1082.519,-3500.0,750.0,600.0
3405.246,457.755,1055.909,3500.0,500.0,600.0
2831.947,452.243,1062.281,2916.6666666666665,500.0,600.0
2258.413,449.574,1067.097,2333.333333333333,500.0,600.0
1686.752,447.561,1072.174,1750.0,500.0,600.0
1115.288,448.36,1074.522,1166.6666666666665,500.0,600.0
548.971,444.678,1076.378,583.3333333333335,500.0,600.0
-16.223,445.501,1074.617,0.0,500.0,600.0
-596.147,458.599,1108.878,-583.3333333333335,500.0,600.0
-1175.475,458.916,1102.072,-1166.666666666667,500.0,600.0
-1750.858,457.511,1094.491,-1750.0,500.0,600.0
-2325.773,457.492,1089.605,-2333.333333333333,500.0,600.0
-2899.817,457.847,1085.597,-2916.666666666667,500.0,600.0
-3476.166,458.402,1082.036,-3500.0,500.0,600.0
3405.405,216.509,1059.088,3500.0,250.0,600.0
2831.549,215.619,1062.153,2916.6666666666665,250.0,600.0
2258.667,213.839,1068.604,2333.333333333333,250.0,600.0
1686.496,211.763,1073.812,1750.0,250.0,600.0
1115.716,208.514,1077.371,1166.6666666666665,250.0,600.0
548.178,210.646,1076.662,583.3333333333335,250.0,600.0
-15.124,206.657,1077.382,0.0,250.0,600.0
-597.402,215.553,1111.091,-583.3333333333335,250.0,600.0
-1174.989,214.669,1105.424,-1166.666666666667,250.0,600.0
-1750.048,214.118,1098.824,-1750.0,250.0,600.0
-2325.419,213.315,1092.052,-2333.333333333333,250.0,600.0
-2901.136,213.989,1085.478,-2916.666666666667,250.0,600.0
-3474.578,213.759,1082.896,-3500.0,250.0,600.0
3405.719,-27.139,1058.487,3500.0,0.0,600.0
2832.567,-28.383,1065.517,2916.6666666666665,0.0,600.0
2259.164,-28.84,1071.075,2333.333333333333,0.0,600.0
1687.033,-28.876,1075.185,1750.0,0.0,600.0
1116.656,-27.694,1078.189,1166.6666666666665,0.0,600.0
549.639,-29.6,1078.859,583.3333333333335,0.0,600.0
-14.303,-27.43,1077.793,0.0,0.0,600.0
-596.476,-28.636,1111.314,-583.3333333333335,0.0,600.0
-1173.858,-27.415,1106.145,-1166.666666666667,0.0,600.0
-1749.11,-27.194,1098.351,-1750.0,0.0,600.0
-2325.426,-25.911,1090.202,-2333.333333333333,0.0,600.0
-2899.498,-26.261,1085.138,-2916.666666666667,0.0,600.0
-3474.464,-27.043,1080.994,-3500.0,0.0,600.0
3406.579,-266.372,1060.682,3500.0,-250.0,600.0
2833.16,-265.015,1063.49,2916.6666666666665,-250.0,600.0
2259.975,-265.478,1069.693,2333.333333333333,-250.0,600.0
1688.485,-266.126,1075.67,1750.0,-250.0,600.0
1117.435,-264.826,1077.106,1166.6666666666665,-250.0,600.0
550.305,-264.826,1078.902,583.3333333333335,-250.0,600.0
-14.962,-272.24,1113.676,0.0,-250.0,600.0
-595.193,-272.567,1112.896,-583.3333333333335,-250.0,600.0
-1173.434,-272.513,1105.737,-1166.666666666667,-250.0,600.0
-1749.407,-269.532,1097.205,-1750.0,-250.0,600.0
-2324.184,-270.126,1091.244,-2333.333333333333,-250.0,600.0
-2898.679,-270.5,1085.378,-2916.666666666667,-250.0,600.0
-3473.546,-271.714,1081.917,-3500.0,-250.0,600.0
3407.682,-510.227,1060.761,3500.0,-500.0,600.0
2834.45,-508.87,1066.34,2916.6666666666665,-500.0,600.0
2261.063,-506.466,1070.064,2333.333333333333,-500.0,600.0
1689.145,-505.308,1073.718,1750.0,-500.0,600.0
1118.955,-504.048,1078.134,1166.6666666666665,-500.0,600.0
551.586,-500.581,1076.864,583.3333333333335,-500.0,600.0
-13.385,-516.51,1111.597,0.0,-500.0,600.0
-593.411,-515.074,1109.746,-583.3333333333335,-500.0,600.0
-1172.396,-511.67,1100.954,-1166.666666666667,-500.0,600.0
-1748.489,-510.308,1093.493,-1750.0,-500.0,600.0
-2322.977,-509.443,1087.827,-2333.333333333333,-500.0,600.0
-2897.321,-509.945,1083.003,-2916.666666666667,-500.0,600.0
-3473.642,-512.419,1079.211,-3500.0,-500.0,600.0
3409.143,-750.668,1064.228,3500.0,-750.0,600.0
2835.847,-746.57,1065.216,2916.6666666666665,-750.0,600.0
2262.678,-744.993,1069.565,2333.333333333333,-750.0,600.0
1690.726,-740.288,1073.21,1750.0,-750.0,600.0
1120.524,-739.363,1076.885,1166.6666666666665,-750.0,600.0
552.607,-736.953,1075.464,583.3333333333335,-750.0,600.0
-12.125,-758.438,1109.556,0.0,-750.0,600.0
-593.023,-757.22,1105.062,-583.3333333333335,-750.0,600.0
-1171.474,-753.888,1098.959,-1166.666666666667,-750.0,600.0
-1746.498,-753.478,1092.867,-1750.0,-750.0,600.0
-2321.705,-753.047,1086.689,-2333.333333333333,-750.0,600.0
-2897.199,-754.238,1081.486,-2916.666666666667,-750.0,600.0
-3471.393,-756.854,1081.486,-3500.0,-750.0,600.0
3410.262,-992.675,1064.875,3500.0,-1000.0,600.0
2836.376,-988.482,1064.62,2916.6666666666665,-1000.0,600.0
2263.227,-984.982,1067.729,2333.333333333333,-1000.0,600.0
1692.054,-983.561,1072.93,1750.0,-1000.0,600.0
1120.933,-978.406,1073.045,1166.6666666666665,-1000.0,600.0
554.367,-976.174,1076.252,583.3333333333335,-1000.0,600.0
-12.17,-1000.044,1103.518,0.0,-1000.0,600.0
-591.97,-997.129,1099.198,-583.3333333333335,-1000.0,600.0
-1169.995,-994.959,1094.175,-1166.666666666667,-1000.0,600.0
-1744.972,-993.28,1088.846,-1750.0,-1000.0,600.0
-2320.95,-991.9,1082.415,-2333.333333333333,-1000.0,600.0
-2896.992,-993.956,1079.098,-2916.666666666667,-1000.0,600.0
-3474.684,-998.461,1079.173,-3500.0,-1000.0,600.0
3412.404,-1231.887,1068.944,3500.0,-1250.0,600.0
2838.839,-1224.783,1064.456,2916.6666666666665,-1250.0,600.0
2265.307,-1219.075,1064.189,2333.333333333333,-1250.0,600.0
1694.167,-1217.45,1068.653,1750.0,-1250.0,600.0
1123.059,-1213.365,1069.391,1166.6666666666665,-1250.0,600.0
567.789,-1240.341,1095.893,583.3333333333335,-1250.0,600.0
-11.617,-1239.445,1096.654,0.0,-1250.0,600.0
-591.032,-1238.324,1092.172,-583.3333333333335,-1250.0,600.0
-1168.175,-1236.854,1090.444,-1166.666666666667,-1250.0,600.0
-1744.0,-1235.096,1084.522,-1750.0,-1250.0,600.0
-2320.231,-1235.049,1078.954,-2333.333333333333,-1250.0,600.0
-2897.18,-1236.784,1075.567,-2916.666666666667,-1250.0,600.0
-3473.731,-1243.583,1081.417,-3500.0,-1250.0,600.0
3414.2,-1475.353,1071.598,3500.0,-1500.0,600.0
2839.694,-1466.191,1064.159,2916.6666666666665,-1500.0,600.0
2266.397,-1460.954,1062.224,2333.333333333333,-1500.0,600.0
1694.933,-1456.34,1064.603,1750.0,-1500.0,600.0
1124.634,-1453.019,1065.957,1166.6666666666665,-1500.0,600.0
568.713,-1478.737,1089.734,583.3333333333335,-1500.0,600.0
-11.239,-1477.453,1087.627,0.0,-1500.0,600.0
-589.563,-1475.5,1084.392,-583.3333333333335,-1500.0,600.0
-1166.286,-1474.195,1082.055,-1166.666666666667,-1500.0,600.0
-1742.229,-1471.579,1077.095,-1750.0,-1500.0,600.0
-2319.692,-1471.671,1070.655,-2333.333333333333,-1500.0,600.0
-2896.474,-1473.774,1070.332,-2916.666666666667,-1500.0,600.0
-3474.216,-1481.629,1078.209,-3500.0,-1500.0,600.0
3405.792,1433.11,1269.944,3500.0,1500.0,800.0
2832.726,1422.569,1267.949,2916.6666666666665,1500.0,800.0
2260.119,1419.849,1272.635,2333.333333333333,1500.0,800.0
1689.638,1415.764,1277.855,1750.0,1500.0,800.0
1120.044,1413.413,1283.31,1166.6666666666665,1500.0,800.0
553.022,1408.022,1285.304,583.3333333333335,1500.0,800.0
-15.131,1406.541,1283.87,0.0,1500.0,800.0
-592.519,1431.705,1307.022,-583.3333333333335,1500.0,800.0
-1170.495,1428.393,1300.345,-1166.666666666667,1500.0,800.0
-1746.109,1424.344,1292.412,-1750.0,1500.0,800.0
-2322.999,1422.534,1283.695,-2333.333333333333,1500.0,800.0
-2898.322,1422.357,1280.205,-2916.666666666667,1500.0,800.0
-3474.143,1427.343,1284.94,-3500.0,1500.0,800.0
3405.09,1179.769,1259.571,3500.0,1250.0,800.0
2831.156,1175.2,1257.939,2916.6666666666665,1250.0,800.0
2258.438,1170.274,1263.202,2333.333333333333,1250.0,800.0
1686.89,1167.716,1267.63,1750.0,1250.0,800.0
1117.755,1162.245,1274.179,1166.6666666666665,1250.0,800.0
549.995,1161.878,1277.628,583.3333333333335,1250.0,800.0
-17.49,1161.203,1277.475,0.0,1250.0,800.0
-595.579,1185.945,1305.783,-583.3333333333335,1250.0,800.0
-1172.915,1183.557,1302.283,-1166.666666666667,1250.0,800.0
-1748.565,1182.323,1295.844,-1750.0,1250.0,800.0
-2323.875,1179.883,1289.248,-2333.333333333333,1250.0,800.0
-2898.92,1180.743,1284.595,-2916.666666666667,1250.0,800.0
-3474.19,1183.726,1286.246,-3500.0,1250.0,800.0
3404.208,938.336,1258.787,3500.0,1000.0,800.0
2831.35,931.027,1263.163,2916.6666666666665,1000.0,800.0
2258.054,927.887,1268.265,2333.333333333333,1000.0,800.0
1687.557,925.038,1275.347,1750.0,1000.0,800.0
1117.18,923.282,1279.352,1166.6666666666665,1000.0,800.0
549.765,923.038,1281.564,583.3333333333335,1000.0,800.0
-16.341,920.898,1283.667,0.0,1000.0,800.0
-596.021,942.982,1310.843,-583.3333333333335,1000.0,800.0
-1173.287,941.771,1307.797,-1166.666666666667,1000.0,800.0
-1748.292,939.743,1301.255,-1750.0,1000.0,800.0
-2324.947,939.412,1292.839,-2333.333333333333,1000.0,800.0
-2899.565,939.242,1287.537,-2916.666666666667,1000.0,800.0
-3473.904,940.953,1286.661,-3500.0,1000.0,800.0
3404.005,697.639,1259.461,3500.0,750.0,800.0
2830.631,694.322,1263.777,2916.6666666666665,750.0,800.0
2258.138,690.065,1271.778,2333.333333333333,750.0,800.0
1686.697,689.183,1277.876,1750.0,750.0,800.0
1116.674,685.829,1282.203,1166.6666666666665,750.0,800.0
549.694,683.769,1286.308,583.3333333333335,750.0,800.0
-16.224,684.036,1287.248,0.0,750.0,800.0
-595.708,700.095,1318.285,-583.3333333333335,750.0,800.0
-1173.727,698.255,1313.192,-1166.666666666667,750.0,800.0
-1749.875,698.02,1305.239,-1750.0,750.0,800.0
-2323.938,696.322,1298.577,-2333.333333333333,750.0,800.0
-2898.579,696.338,1291.348,-2916.666666666667,750.0,800.0
-3472.769,696.996,1287.848,-3500.0,750.0,800.0
3403.768,454.766,1261.346,3500.0,500.0,800.0
2830.631,452.233,1268.801,2916.6666666666665,500.0,800.0
2257.65,450.596,1275.775,2333.333333333333,500.0,800.0
1686.934,446.902,1283.703,1750.0,500.0,800.0
1116.61,446.861,1289.437,1166.6666666666665,500.0,800.0
549.4,445.876,1290.063,583.3333333333335,500.0,800.0
-15.451,445.819,1292.375,0.0,500.0,800.0
-595.12,457.345,1324.439,-583.3333333333335,500.0,800.0
-1174.028,458.242,1317.391,-1166.666666666667,500.0,800.0
-1748.41,456.674,1306.585,-1750.0,500.0,800.0
-2323.508,456.584,1301.771,-2333.333333333333,500.0,800.0
-2897.105,456.165,1294.609,-2916.666666666667,500.0,800.0
-3473.207,456.435,1287.943,-3500.0,500.0,800.0
3403.144,216.796,1261.445,3500.0,250.0,800.0
2830.639,213.585,1270.288,2916.6666666666665,250.0,800.0
2258.051,211.64,1278.477,2333.333333333333,250.0,800.0
1686.468,211.988,1284.8,1750.0,250.0,800.0
1116.703,209.746,1291.087,1166.6666666666665,250.0,800.0
549.498,209.188,1292.936,583.3333333333335,250.0,800.0
-15.195,207.843,1292.971,0.0,250.0,800.0
-595.728,215.499,1327.969,-583.3333333333335,250.0,800.0
-1172.687,213.668,1322.616,-1166.666666666667,250.0,800.0
-1748.443,213.665,1313.226,-1750.0,250.0,800.0
-2322.922,213.127,1305.001,-2333.333333333333,250.0,800.0
-2897.988,213.577,1295.431,-2916.666666666667,250.0,800.0
-3472.018,212.796,1289.679,-3500.0,250.0,800.0
3403.999,-26.579,1263.918,3500.0,0.0,800.0
2831.358,-26.826,1271.92,2916.6666666666665,0.0,800.0
2258.487,-27.456,1280.179,2333.333333333333,0.0,800.0
1687.756,-29.331,1288.906,1750.0,0.0,800.0
1116.996,-27.886,1291.441,1166.6666666666665,0.0,800.0
550.96,-28.684,1294.835,583.3333333333335,0.0,800.0
-15.217,-28.003,1330.535,0.0,0.0,800.0
-594.212,-28.928,1329.266,-583.3333333333335,0.0,800.0
-1171.638,-27.661,1323.126,-1166.666666666667,0.0,800.0
-1747.801,-26.327,1311.987,-1750.0,0.0,800.0
-2323.129,-25.982,1302.814,-2333.333333333333,0.0,800.0
-2896.849,-26.312,1294.81,-2916.666666666667,0.0,800.0
-3471.23,-26.614,1287.862,-3500.0,0.0,800.0
3404.647,-264.576,1263.581,3500.0,-250.0,800.0
2832.163,-265.304,1271.605,2916.6666666666665,-250.0,800.0
2259.132,-265.179,1279.241,2333.333333333333,-250.0,800.0
1687.733,-264.411,1285.373,1750.0,-250.0,800.0
1118.606,-265.534,1292.41,1166.6666666666665,-250.0,800.0
550.616,-263.668,1291.831,583.3333333333335,-250.0,800.0
-13.974,-271.919,1332.031,0.0,-250.0,800.0
-593.575,-272.236,1329.408,-583.3333333333335,-250.0,800.0
-1172.13,-270.266,1320.489,-1166.666666666667,-250.0,800.0
-1747.156,-268.862,1311.845,-1750.0,-250.0,800.0
-2321.673,-269.269,1304.097,-2333.333333333333,-250.0,800.0
-2896.045,-269.048,1294.916,-2916.666666666667,-250.0,800.0
-3470.152,-270.004,1288.862,-3500.0,-250.0,800.0
3405.901,-507.748,1265.48,3500.0,-500.0,800.0
2833.103,-505.925,1272.076,2916.6666666666665,-500.0,800.0
2260.655,-505.598,1280.533,2333.333333333333,-500.0,800.0
1689.715,-504.538,1287.004,1750.0,-500.0,800.0
1119.297,-503.418,1290.522,1166.6666666666665,-500.0,800.0
552.336,-501.287,1291.598,583.3333333333335,-500.0,800.0
-12.944,-515.157,1329.01,0.0,-500.0,800.0
-592.529,-512.573,1324.763,-583.3333333333335,-500.0,800.0
-1170.727,-510.559,1316.295,-1166.666666666667,-500.0,800.0
-1745.737,-509.389,1309.24,-1750.0,-500.0,800.0
-2320.086,-507.784,1300.191,-2333.333333333333,-500.0,800.0
-2895.235,-507.777,1291.375,-2916.666666666667,-500.0,800.0
-3471.741,-509.17,1284.337,-3500.0,-500.0,800.0
3406.481,-745.325,1265.832,3500.0,-750.0,800.0
2834.169,-744.016,1269.885,2916.6666666666665,-750.0,800.0
2261.421,-742.393,1276.009,2333.333333333333,-750.0,800.0
1690.962,-741.186,1285.196,1750.0,-750.0,800.0
1120.684,-737.926,1288.068,1166.6666666666665,-750.0,800.0
553.742,-738.021,1291.756,583.3333333333335,-750.0,800.0
-12.65,-756.343,1324.521,0.0,-750.0,800.0
-592.017,-754.461,1320.2,-583.3333333333335,-750.0,800.0
-1169.104,-753.613,1316.014,-1166.666666666667,-750.0,800.0
-1744.425,-751.838,1306.76,-1750.0,-750.0,800.0
-2320.004,-750.9,1297.479,-2333.333333333333,-750.0,800.0
-2895.467,-751.011,1288.774,-2916.666666666667,-750.0,800.0
-3471.051,-753.503,1285.108,-3500.0,-750.0,800.0
3408.282,-989.822,1268.434,3500.0,-1000.0,800.0
2835.364,-985.864,1271.854,2916.6666666666665,-1000.0,800.0
2262.722,-982.669,1276.618,2333.333333333333,-1000.0,800.0
1691.625,-980.214,1282.338,1750.0,-1000.0,800.0
1121.707,-978.759,1286.857,1166.6666666666665,-1000.0,800.0
554.718,-976.932,1289.82,583.3333333333335,-1000.0,800.0
-12.62,-996.461,1318.068,0.0,-1000.0,800.0
-590.739,-995.822,1315.001,-583.3333333333335,-1000.0,800.0
-1167.986,-993.171,1310.11,-1166.666666666667,-1000.0,800.0
-1743.265,-991.104,1301.875,-1750.0,-1000.0,800.0
-2319.837,-989.302,1291.376,-2333.333333333333,-1000.0,800.0
-2895.6,-989.788,1284.777,-2916.666666666667,-1000.0,800.0
-3470.662,-993.276,1283.044,-3500.0,-1000.0,800.0
3409.894,-1226.084,1269.402,3500.0,-1250.0,800.0
2836.927,-1220.314,1268.715,2916.6666666666665,-1250.0,800.0
2264.722,-1218.872,1273.281,2333.333333333333,-1250.0,800.0
1693.137,-1215.177,1275.836,1750.0,-1250.0,800.0
1123.899,-1214.083,1282.913,1166.6666666666665,-1250.0,800.0
567.086,-1237.147,1310.424,583.3333333333335,-1250.0,800.0
-11.995,-1236.904,1310.497,0.0,-1250.0,800.0
-589.347,-1236.317,1309.977,-583.3333333333335,-1250.0,800.0
-1166.534,-1234.987,1304.096,-1166.666666666667,-1250.0,800.0
-1742.637,-1233.071,1295.893,-1750.0,-1250.0,800.0
-2318.964,-1231.434,1286.792,-2333.333333333333,-1250.0,800.0
-2894.312,-1232.482,1281.143,-2916.666666666667,-1250.0,800.0
-3469.458,-1237.408,1284.144,-3500.0,-1250.0,800.0
3411.202,-1467.119,1269.719,3500.0,-1500.0,800.0
2837.521,-1461.135,1265.769,2916.6666666666665,-1500.0,800.0
2265.71,-1458.365,1269.626,2333.333333333333,-1500.0,800.0
1694.447,-1454.198,1272.786,1750.0,-1500.0,800.0
1124.943,-1453.285,1278.338,1166.6666666666665,-1500.0,800.0
567.34,-1476.107,1298.432,583.3333333333335,-1500.0,800.0
-10.945,-1474.735,1302.495,0.0,-1500.0,800.0
-587.516,-1473.43,1301.936,-583.3333333333335,-1500.0,800.0
-1164.513,-1471.107,1295.652,-1166.666666666667,-1500.0,800.0
-1741.446,-1468.508,1286.339,-1750.0,-1500.0,800.0
-2318.167,-1467.597,1277.453,-2333.333333333333,-1500.0,800.0
-2893.588,-1469.083,1274.464,-2916.666666666667,-1500.0,800.0
-3469.234,-1475.256,1280.024,-3500.0,-1500.0,800.0
3403.575,1426.896,1471.918,3500.0,1500.0,1000.0
2831.426,1418.85,1474.762,2916.6666666666665,1500.0,1000.0
2259.285,1416.825,1481.708,2333.333333333333,1500.0,1000.0
1690.037,1414.217,1492.881,1750.0,1500.0,1000.0
1120.155,1412.275,1499.001,1166.6666666666665,1500.0,1000.0
552.842,1408.8,1501.85,583.3333333333335,1500.0,1000.0
-15.34,1408.057,1501.893,0.0,1500.0,1000.0
-591.738,1430.008,1526.848,-583.3333333333335,1500.0,1000.0
-1169.933,1426.767,1517.187,-1166.666666666667,1500.0,1000.0
-1745.218,1422.327,1506.847,-1750.0,1500.0,1000.0
-2321.352,1419.126,1495.049,-2333.333333333333,1500.0,1000.0
-2895.474,1418.001,1487.766,-2916.666666666667,1500.0,1000.0
-3470.49,1420.8,1488.026,-3500.0,1500.0,1000.0
3403.229,1174.486,1462.208,3500.0,1250.0,1000.0
2830.037,1170.625,1464.208,2916.6666666666665,1250.0,1000.0
2258.329,1166.616,1473.761,2333.333333333333,1250.0,1000.0
1687.466,1165.236,1482.467,1750.0,1250.0,1000.0
1117.541,1164.869,1489.518,1166.6666666666665,1250.0,1000.0
549.914,1162.087,1492.705,583.3333333333335,1250.0,1000.0
-16.933,1160.758,1495.782,0.0,1250.0,1000.0
-594.955,1185.006,1524.838,-583.3333333333335,1250.0,1000.0
-1171.736,1181.892,1520.688,-1166.666666666667,1250.0,1000.0
-1747.361,1180.156,1511.586,-1750.0,1250.0,1000.0
-2322.085,1177.35,1501.956,-2333.333333333333,1250.0,1000.0
-2896.497,1176.593,1493.405,-2916.666666666667,1250.0,1000.0
-3470.627,1178.101,1491.57,-3500.0,1250.0,1000.0
3402.504,932.965,1463.398,3500.0,1000.0,1000.0
2830.192,928.952,1470.365,2916.6666666666665,1000.0,1000.0
2257.567,928.721,1479.376,2333.333333333333,1000.0,1000.0
1687.279,924.079,1489.131,1750.0,1000.0,1000.0
1117.828,923.488,1497.027,1166.6666666666665,1000.0,1000.0
550.396,922.368,1499.961,583.3333333333335,1000.0,1000.0
-16.724,922.026,1500.87,0.0,1000.0,1000.0
-594.626,941.281,1531.828,-583.3333333333335,1000.0,1000.0
-1171.644,940.231,1527.558,-1166.666666666667,1000.0,1000.0
-1746.436,937.859,1518.751,-1750.0,1000.0,1000.0
-2323.073,937.198,1506.523,-2333.333333333333,1000.0,1000.0
-2897.28,935.562,1497.561,-2916.666666666667,1000.0,1000.0
-3471.079,936.484,1492.767,-3500.0,1000.0,1000.0
3402.447,695.608,1465.129,3500.0,750.0,1000.0
2830.085,691.351,1474.532,2916.6666666666665,750.0,1000.0
2257.767,688.449,1484.88,2333.333333333333,750.0,1000.0
1687.058,687.327,1494.185,1750.0,750.0,1000.0
1117.164,686.95,1499.763,1166.6666666666665,750.0,1000.0
550.363,684.758,1505.602,583.3333333333335,750.0,1000.0
-16.715,684.146,1505.765,0.0,750.0,1000.0
-594.483,698.483,1539.797,-583.3333333333335,750.0,1000.0
-1172.0,697.34,1534.701,-1166.666666666667,750.0,1000.0
-1747.488,696.937,1524.169,-1750.0,750.0,1000.0
-2322.067,694.774,1513.967,-2333.333333333333,750.0,1000.0
-2897.127,693.861,1502.168,-2916.666666666667,750.0,1000.0
-3470.639,693.633,1495.773,-3500.0,750.0,1000.0
3401.85,453.641,1466.45,3500.0,500.0,1000.0
2829.205,451.66,1477.67,2916.6666666666665,500.0,1000.0
2257.053,450.239,1488.514,2333.333333333333,500.0,1000.0
1687.052,449.162,1499.807,1750.0,500.0,1000.0
1117.353,445.979,1507.616,1166.6666666666665,500.0,1000.0
550.154,447.186,1510.042,583.3333333333335,500.0,1000.0
