-10.662,-754.007,915.58,0.0,-750.0,400.0
-591.066,-753.549,913.484,-583.3333333333335,-750.0,400.0
-1169.517,-751.218,906.638,-1166.666666666667,-750.0,400.0
-1746.512,-748.572,900.333,-1750.0,-750.0,400.0
-2321.512,-749.193,893.326,-2333.333333333333,-750.0,400.0
-2897.362,-751.727,892.896,-2916.666666666667,-750.0,400.0
-3472.235,-756.494,892.366,-3500.0,-750.0,400.0
3414.789,-991.905,881.524,3500.0,-1000.0,400.0
2840.824,-985.319,880.171,2916.6666666666665,-1000.0,400.0
2267.024,-981.223,880.626,2333.333333333333,-1000.0,400.0
1693.88,-976.475,882.196,1750.0,-1000.0,400.0
1123.87,-974.417,886.073,1166.6666666666665,-1000.0,400.0
555.148,-969.885,884.533,583.3333333333335,-1000.0,400.0
-9.579,-997.431,911.649,0.0,-1000.0,400.0
-589.988,-995.015,909.525,-583.3333333333335,-1000.0,400.0
-1169.24,-991.582,900.993,-1166.666666666667,-1000.0,400.0
-1744.95,-990.825,896.79,-1750.0,-1000.0,400.0
-2320.162,-990.578,891.524,-2333.333333333333,-1000.0,400.0
-2895.836,-992.532,890.948,-2916.666666666667,-1000.0,400.0
-3473.967,-999.351,891.515,-3500.0,-1000.0,400.0
3415.883,-1232.383,886.486,3500.0,-1250.0,400.0
2842.414,-1224.378,878.252,2916.6666666666665,-1250.0,400.0
2268.491,-1218.934,879.339,2333.333333333333,-1250.0,400.0
1696.073,-1215.171,879.612,1750.0,-1250.0,400.0
1125.337,-1212.12,883.11,1166.6666666666665,-1250.0,400.0
570.658,-1238.006,906.099,583.3333333333335,-1250.0,400.0
-8.723,-1237.976,907.229,0.0,-1250.0,400.0
-589.171,-1237.484,902.516,-583.3333333333335,-1250.0,400.0
-1167.266,-1234.267,897.765,-1166.666666666667,-1250.0,400.0
-1742.777,-1233.478,893.386,-1750.0,-1250.0,400.0
-2319.096,-1232.894,889.949,-2333.333333333333,-1250.0,400.0
-2895.831,-1237.702,887.635,-2916.666666666667,-1250.0,400.0
-3470.902,-1243.989,895.543,-3500.0,-1250.0,400.0
3418.513,-1474.934,886.547,3500.0,-1500.0,400.0
2843.514,-1464.147,879.73,2916.6666666666665,-1500.0,400.0
2269.462,-1458.81,876.811,2333.333333333333,-1500.0,400.0
1697.565,-1453.926,879.2,1750.0,-1500.0,400.0
1126.608,-1449.669,878.396,1166.6666666666665,-1500.0,400.0
570.778,-1477.014,900.152,583.3333333333335,-1500.0,400.0
-7.999,-1478.363,900.569,0.0,-1500.0,400.0
-587.098,-1474.059,899.344,-583.3333333333335,-1500.0,400.0
-1165.548,-1473.518,891.777,-1166.666666666667,-1500.0,400.0
-1741.29,-1469.537,889.33,-1750.0,-1500.0,400.0
-2318.165,-1472.858,884.172,-2333.333333333333,-1500.0,400.0
-2894.616,-1474.777,886.266,-2916.666666666667,-1500.0,400.0
-3474.996,-1485.668,893.1,-3500.0,-1500.0,400.0
3408.886,1438.527,1088.075,3500.0,1500.0,600.0
2833.843,1426.977,1085.078,2916.6666666666665,1500.0,600.0
2260.861,1426.792,1087.502,2333.333333333333,1500.0,600.0
1690.835,1421.512,1093.987,1750.0,1500.0,600.0
1121.07,1423.366,1096.913,1166.6666666666665,1500.0,600.0
554.398,1416.171,1099.364,583.3333333333335,1500.0,600.0
-12.381,1418.498,1098.47,0.0,1500.0,600.0
-590.374,1444.304,1118.479,-583.3333333333335,1500.0,600.0
-1167.859,1443.177,1113.73,-1166.666666666667,1500.0,600.0
-1743.39,1438.437,1106.67,-1750.0,1500.0,600.0
-2319.276,1437.261,1098.873,-2333.333333333333,1500.0,600.0
-2895.694,1437.048,1095.725,-2916.666666666667,1500.0,600.0
-3472.447,1443.905,1100.319,-3500.0,1500.0,600.0
3405.283,1190.409,1079.238,3500.0,1250.0,600.0
2833.098,1183.639,1076.29,2916.6666666666665,1250.0,600.0
2259.413,1177.343,1080.843,2333.333333333333,1250.0,600.0
1688.366,1178.354,1085.649,1750.0,1250.0,600.0
1118.492,1174.538,1090.303,1166.6666666666665,1250.0,600.0
551.758,1175.785,1092.766,583.3333333333335,1250.0,600.0
-14.204,1172.279,1096.128,0.0,1250.0,600.0
-593.184,1202.919,1119.641,-583.3333333333335,1250.0,600.0
-1169.901,1198.831,1114.522,-1166.666666666667,1250.0,600.0
-1745.901,1198.142,1107.819,-1750.0,1250.0,600.0
-2320.727,1195.14,1101.409,-2333.333333333333,1250.0,600.0
-2895.476,1195.863,1097.762,-2916.666666666667,1250.0,600.0
-3471.674,1199.356,1099.836,-3500.0,1250.0,600.0
3406.821,948.976,1075.951,3500.0,1000.0,600.0
2832.32,940.727,1079.515,2916.6666666666665,1000.0,600.0
2259.698,938.914,1083.792,2333.333333333333,1000.0,600.0
1688.577,936.087,1089.317,1750.0,1000.0,600.0
1118.5,937.424,1092.593,1166.6666666666665,1000.0,600.0
551.981,932.824,1096.237,583.3333333333335,1000.0,600.0
-13.456,936.198,1097.389,0.0,1000.0,600.0
-592.64,957.077,1123.511,-583.3333333333335,1000.0,600.0
-1171.115,957.976,1116.222,-1166.666666666667,1000.0,600.0
-1746.462,954.963,1110.823,-1750.0,1000.0,600.0
-2321.648,953.79,1103.704,-2333.333333333333,1000.0,600.0
-2896.386,953.261,1098.844,-2916.666666666667,1000.0,600.0
-3471.514,955.946,1097.793,-3500.0,1000.0,600.0
3404.937,706.761,1078.232,3500.0,750.0,600.0
2833.453,703.991,1079.1,2916.6666666666665,750.0,600.0
2260.579,697.42,1087.708,2333.333333333333,750.0,600.0
1688.409,699.703,1090.193,1750.0,750.0,600.0
1119.057,697.028,1093.52,1166.6666666666665,750.0,600.0
551.14,697.049,1096.494,583.3333333333335,750.0,600.0
-12.704,695.393,1098.533,0.0,750.0,600.0
-593.407,716.152,1126.89,-583.3333333333335,750.0,600.0
-1171.183,713.071,1121.524,-1166.666666666667,750.0,600.0
-1747.53,712.004,1112.58,-1750.0,750.0,600.0
-2321.603,709.994,1106.33,-2333.333333333333,750.0,600.0
-2895.653,709.749,1100.355,-2916.666666666667,750.0,600.0
-3470.533,710.684,1097.423,-3500.0,750.0,600.0
3406.737,464.929,1074.764,3500.0,500.0,600.0
2833.537,459.859,1082.093,2916.6666666666665,500.0,600.0
2260.557,458.654,1087.941,2333.333333333333,500.0,600.0
1689.198,457.764,1094.045,1750.0,500.0,600.0
1118.496,460.067,1097.658,1166.6666666666665,500.0,600.0
551.828,456.392,1099.11,583.3333333333335,500.0,600.0
-13.03,458.54,1098.105,0.0,500.0,600.0
-592.502,470.803,1132.179,-583.3333333333335,500.0,600.0
-1171.575,470.896,1123.745,-1166.666666666667,500.0,600.0
-1746.458,468.213,1116.224,-1750.0,500.0,600.0
-2321.466,467.708,1107.481,-2333.333333333333,500.0,600.0
-2895.235,466.735,1101.612,-2916.666666666667,500.0,600.0
-3470.312,466.84,1096.084,-3500.0,500.0,600.0
3406.809,223.053,1078.189,3500.0,250.0,600.0
2834.273,223.121,1080.942,2916.6666666666665,250.0,600.0
2261.833,219.28,1090.878,2333.333333333333,250.0,600.0
1689.476,221.336,1094.495,1750.0,250.0,600.0
1119.053,219.125,1083.402,1166.6666666666665,250.0,600.0
551.566,221.797,1098.887,583.3333333333335,250.0,600.0
-11.631,217.949,1099.731,0.0,250.0,600.0
-593.591,227.164,1132.866,-583.3333333333335,250.0,600.0
-1170.616,225.335,1126.171,-1166.666666666667,250.0,600.0
-1746.048,224.876,1117.704,-1750.0,250.0,600.0
-2320.742,223.344,1109.548,-2333.333333333333,250.0,600.0
-2896.464,222.882,1100.74,-2916.666666666667,250.0,600.0
-3469.681,222.216,1096.274,-3500.0,250.0,600.0
3407.851,-19.45,1076.616,3500.0,0.0,600.0
2834.549,-20.422,1078.138,2916.6666666666665,0.0,600.0
2261.642,-20.411,1090.361,2333.333333333333,0.0,600.0
1689.602,-19.887,1096.213,1750.0,0.0,600.0
1119.264,-18.011,1099.328,1166.6666666666665,0.0,600.0
552.422,-19.592,1101.45,583.3333333333335,0.0,600.0
-11.452,-17.579,1098.749,0.0,0.0,600.0
-593.077,-18.333,1133.885,-583.3333333333335,0.0,600.0
-1170.389,-17.921,1126.947,-1166.666666666667,0.0,600.0
-1745.133,-18.29,1120.022,-1750.0,0.0,600.0
-2321.781,-17.856,1111.954,-2333.333333333333,0.0,600.0
-2895.588,-19.168,1096.529,-2916.666666666667,0.0,600.0
-3470.646,-20.4,1095.005,-3500.0,0.0,600.0
3408.099,-259.661,1079.732,3500.0,-250.0,600.0
2835.645,-257.481,1081.881,2916.6666666666665,-250.0,600.0
2262.82,-260.013,1092.04,2333.333333333333,-250.0,600.0
1690.817,-257.844,1096.58,1750.0,-250.0,600.0
1120.102,-256.494,1099.186,1166.6666666666665,-250.0,600.0
552.996,-255.998,1101.006,583.3333333333335,-250.0,600.0
-11.854,-263.065,1136.317,0.0,-250.0,600.0
-591.957,-263.47,1135.944,-583.3333333333335,-250.0,600.0
-1169.794,-263.403,1126.739,-1166.666666666667,-250.0,600.0
-1746.087,-261.44,1116.78,-1750.0,-250.0,600.0
-2319.861,-262.324,1109.195,-2333.333333333333,-250.0,600.0
-2895.295,-262.947,1100.422,-2916.666666666667,-250.0,600.0
-3470.086,-264.929,1095.817,-3500.0,-250.0,600.0
3409.867,-502.628,1078.561,3500.0,-500.0,600.0
2836.4,-500.979,1084.061,2916.6666666666665,-500.0,600.0
2263.241,-498.768,1089.48,2333.333333333333,-500.0,600.0
1691.513,-499.587,1097.508,1750.0,-500.0,600.0
1120.979,-496.381,1100.169,1166.6666666666665,-500.0,600.0
554.541,-494.686,1102.519,583.3333333333335,-500.0,600.0
-11.012,-508.883,1135.26,0.0,-500.0,600.0
-590.55,-507.452,1132.804,-583.3333333333335,-500.0,600.0
-1169.611,-504.421,1122.796,-1166.666666666667,-500.0,600.0
-1745.383,-503.59,1114.633,-1750.0,-500.0,600.0
-2319.979,-503.338,1106.857,-2333.333333333333,-500.0,600.0
-2894.508,-504.574,1100.567,-2916.666666666667,-500.0,600.0
-3470.65,-507.634,1094.975,-3500.0,-500.0,600.0
3411.145,-743.407,1082.132,3500.0,-750.0,600.0
2838.024,-739.206,1083.54,2916.6666666666665,-750.0,600.0
2264.528,-737.882,1089.528,2333.333333333333,-750.0,600.0
1692.507,-734.882,1093.618,1750.0,-750.0,600.0
1122.537,-733.728,1098.669,1166.6666666666665,-750.0,600.0
554.713,-731.813,1097.895,583.3333333333335,-750.0,600.0
-9.964,-752.282,1132.208,0.0,-750.0,600.0
-590.553,-751.51,1127.425,-583.3333333333335,-750.0,600.0
-1168.393,-748.209,1120.527,-1166.666666666667,-750.0,600.0
-1743.523,-747.5,1124.31,-1750.0,-750.0,600.0
-2318.921,-747.503,1106.014,-2333.333333333333,-750.0,600.0
-2894.544,-748.922,1101.073,-2916.666666666667,-750.0,600.0
-3468.678,-751.825,1097.233,-3500.0,-750.0,600.0
3412.438,-985.264,1081.573,3500.0,-1000.0,600.0
2838.335,-980.528,1082.568,2916.6666666666665,-1000.0,600.0
2265.305,-978.332,1086.525,2333.333333333333,-1000.0,600.0
1693.946,-976.984,1093.316,1750.0,-1000.0,600.0
1123.219,-973.069,1094.649,1166.6666666666665,-1000.0,600.0
556.428,-970.969,1098.745,583.3333333333335,-1000.0,600.0
-9.775,-995.493,1127.072,0.0,-1000.0,600.0
-589.044,-992.995,1113.072,-583.3333333333335,-1000.0,600.0
-1166.774,-990.409,1116.165,-1166.666666666667,-1000.0,600.0
-1742.07,-988.784,1109.586,-1750.0,-1000.0,600.0
-2317.932,-987.686,1101.15,-2333.333333333333,-1000.0,600.0
-2892.208,-989.61,1097.364,-2916.666666666667,-1000.0,600.0
-3471.397,-994.675,1094.426,-3500.0,-1000.0,600.0
3414.131,-1226.343,1085.758,3500.0,-1250.0,600.0
2840.475,-1219.642,1081.928,2916.6666666666665,-1250.0,600.0
2266.912,-1214.57,1083.716,2333.333333333333,-1250.0,600.0
1695.862,-1213.591,1089.442,1750.0,-1250.0,600.0
1124.936,-1210.323,1092.381,1166.6666666666665,-1250.0,600.0
570.097,-1237.241,1120.947,583.3333333333335,-1250.0,600.0
-9.104,-1236.139,1121.149,0.0,-1250.0,600.0
-588.308,-1235.223,1116.232,-583.3333333333335,-1250.0,600.0
-1164.884,-1232.612,1113.33,-1166.666666666667,-1250.0,600.0
-1740.523,-1231.334,1105.016,-1750.0,-1250.0,600.0
-2316.945,-1230.275,1098.204,-2333.333333333333,-1250.0,600.0
-2894.129,-1232.835,1091.97,-2916.666666666667,-1250.0,600.0
-3468.043,-1239.124,1097.236,-3500.0,-1250.0,600.0
3415.909,-1469.491,1087.419,3500.0,-1500.0,600.0
2841.264,-1460.612,1081.834,2916.6666666666665,-1500.0,600.0
2267.751,-1456.508,1081.425,2333.333333333333,-1500.0,600.0
1696.451,-1452.065,1086.621,1750.0,-1500.0,600.0
1126.536,-1450.048,1088.777,1166.6666666666665,-1500.0,600.0
570.426,-1475.704,1115.285,583.3333333333335,-1500.0,600.0
-8.828,-1475.673,1113.033,0.0,-1500.0,600.0
-586.606,-1472.261,1111.243,-583.3333333333335,-1500.0,600.0
-1163.248,-1471.377,1106.462,-1166.666666666667,-1500.0,600.0
-1739.14,-1468.375,1099.822,-1750.0,-1500.0,600.0
-2316.59,-1469.602,1090.585,-2333.333333333333,-1500.0,600.0
-2891.004,-1470.26,1090.797,-2916.666666666667,-1500.0,600.0
-3470.945,-1478.949,1093.98,-3500.0,-1500.0,600.0
3405.362,1433.465,1288.584,3500.0,1500.0,800.0
2831.587,1424.113,1289.775,2916.6666666666665,1500.0,800.0
2259.719,1422.589,1297.259,2333.333333333333,1500.0,800.0
1690.001,1420.305,1305.383,1750.0,1500.0,800.0
1121.575,1420.448,1318.505,1166.6666666666665,1500.0,800.0
554.501,1416.325,1314.817,583.3333333333335,1500.0,800.0
-12.24,1418.128,1314.596,0.0,1500.0,800.0
-589.213,1443.874,1337.993,-583.3333333333335,1500.0,800.0
-1166.041,1441.67,1331.35,-1166.666666666667,1500.0,800.0
-1741.451,1437.101,1320.46,-1750.0,1500.0,800.0
-2317.064,1434.435,1308.572,-2333.333333333333,1500.0,800.0
-2892.396,1432.916,1301.499,-2916.666666666667,1500.0,800.0
-3468.22,1437.11,1302.797,-3500.0,1500.0,800.0
3403.561,1185.872,1281.448,3500.0,1250.0,800.0
2830.918,1181.99,1281.593,2916.6666666666665,1250.0,800.0
2258.47,1175.079,1290.936,2333.333333333333,1250.0,800.0
1687.63,1177.993,1297.135,1750.0,1250.0,800.0
1119.175,1172.473,1306.38,1166.6666666666665,1250.0,800.0
552.268,1175.731,1309.533,583.3333333333335,1250.0,800.0
-14.376,1173.993,1310.846,0.0,1250.0,800.0
-591.966,1201.192,1337.804,-583.3333333333335,1250.0,800.0
-1168.358,1197.988,1332.558,-1166.666666666667,1250.0,800.0
-1743.504,1195.51,1325.046,-1750.0,1250.0,800.0
-2318.404,1191.719,1313.314,-2333.333333333333,1250.0,800.0
-2892.541,1191.358,1305.486,-2916.666666666667,1250.0,800.0
-3468.146,1193.327,1303.8,-3500.0,1250.0,800.0
3404.285,944.347,1279.669,3500.0,1000.0,800.0
2830.764,938.298,1286.701,2916.6666666666665,1000.0,800.0
2258.396,936.725,1294.349,2333.333333333333,1000.0,800.0
1688.386,935.108,1303.489,1750.0,1000.0,800.0
1119.062,935.346,1309.107,1166.6666666666665,1000.0,800.0
552.855,934.298,1313.557,583.3333333333335,1000.0,800.0
-13.332,935.652,1314.628,0.0,1000.0,800.0
-591.557,955.725,1342.4,-583.3333333333335,1000.0,800.0
-1169.117,956.082,1336.011,-1166.666666666667,1000.0,800.0
-1743.879,953.025,1327.384,-1750.0,1000.0,800.0
-2319.324,951.052,1316.254,-2333.333333333333,1000.0,800.0
-2893.865,949.757,1307.507,-2916.666666666667,1000.0,800.0
-3468.438,950.761,1302.898,-3500.0,1000.0,800.0
3402.681,700.689,1283.163,3500.0,750.0,800.0
2831.551,701.253,1286.686,2916.6666666666665,750.0,800.0
2259.221,697.444,1297.345,2333.333333333333,750.0,800.0
1688.475,699.091,1304.735,1750.0,750.0,800.0
1119.446,694.764,1312.241,1166.6666666666665,750.0,800.0
552.417,696.702,1314.807,583.3333333333335,750.0,800.0
-12.379,695.051,1318.335,0.0,750.0,800.0
-591.958,714.024,1346.579,-583.3333333333335,750.0,800.0
-1168.999,711.175,1340.603,-1166.666666666667,750.0,800.0
-1745.371,710.64,1329.617,-1750.0,750.0,800.0
-2319.27,707.838,1319.865,-2333.333333333333,750.0,800.0
-2893.012,706.465,1310.242,-2916.666666666667,750.0,800.0
-3467.352,706.625,1303.611,-3500.0,750.0,800.0
3404.912,461.454,1281.564,3500.0,500.0,800.0
2831.89,458.091,1291.452,2916.6666666666665,500.0,800.0
2259.754,459.321,1299.023,2333.333333333333,500.0,800.0
1689.131,456.889,1308.256,1750.0,500.0,800.0
1119.481,458.24,1313.407,1166.6666666666665,500.0,800.0
552.864,455.665,1318.459,583.3333333333335,500.0,800.0
-12.025,458.401,1318.908,0.0,500.0,800.0
-591.115,469.122,1351.835,-583.3333333333335,500.0,800.0
-1169.85,469.969,1342.637,-1166.666666666667,500.0,800.0
-1744.124,467.51,1333.424,-1750.0,500.0,800.0
-2319.059,466.458,1322.07,-2333.333333333333,500.0,800.0
-2892.464,464.724,1312.036,-2916.666666666667,500.0,800.0
-3467.269,464.313,1303.452,-3500.0,500.0,800.0
3404.488,222.749,1282.029,3500.0,250.0,800.0
2833.172,220.625,1291.254,2916.6666666666665,250.0,800.0
2260.74,219.85,1301.005,2333.333333333333,250.0,800.0
1689.269,221.366,1308.604,1750.0,250.0,800.0
1119.862,220.066,1315.642,1166.6666666666665,250.0,800.0
552.877,219.892,1318.521,583.3333333333335,250.0,800.0
-11.712,218.951,1318.909,0.0,250.0,800.0
-591.775,226.782,1353.114,-583.3333333333335,250.0,800.0
-1168.66,224.792,1346.391,-1166.666666666667,250.0,800.0
-1744.166,224.069,1334.879,-1750.0,250.0,800.0
-2317.928,222.577,1324.756,-2333.333333333333,250.0,800.0
-2893.289,222.188,1312.267,-2916.666666666667,250.0,800.0
-3466.96,220.728,1304.158,-3500.0,250.0,800.0
3406.369,-19.872,1283.559,3500.0,0.0,800.0
2833.718,-21.595,1294.694,2916.6666666666665,0.0,800.0
2260.849,-18.965,1302.034,2333.333333333333,0.0,800.0
1690.083,-20.097,1313.168,1750.0,0.0,800.0
1119.687,-18.62,1316.152,1166.6666666666665,0.0,800.0
553.729,-18.725,1321.146,583.3333333333335,0.0,800.0
-12.229,-18.122,1359.025,0.0,0.0,800.0
-590.757,-18.968,1354.918,-583.3333333333335,0.0,800.0
-1167.952,-17.964,1348.423,-1166.666666666667,0.0,800.0
-1742.674,-18.429,1336.775,-1750.0,0.0,800.0
-2319.346,-17.959,1324.289,-2333.333333333333,0.0,800.0
-2893.122,-18.965,1310.858,-2916.666666666667,0.0,800.0
-3467.039,-20.302,1303.536,-3500.0,0.0,800.0
3406.471,-258.142,1283.938,3500.0,-250.0,800.0
2834.449,-257.98,1292.362,2916.6666666666665,-250.0,800.0
2261.621,-257.777,1302.236,2333.333333333333,-250.0,800.0
1690.102,-256.351,1309.405,1750.0,-250.0,800.0
1121.104,-257.094,1317.828,1166.6666666666665,-250.0,800.0
553.332,-254.828,1317.641,583.3333333333335,-250.0,800.0
-11.038,-262.929,1358.434,0.0,-250.0,800.0
-590.306,-263.275,1355.434,-583.3333333333335,-250.0,800.0
-1167.352,-262.503,1346.807,-1166.666666666667,-250.0,800.0
-1743.168,-260.932,1364.165,-1750.0,-250.0,800.0
-2317.787,-261.426,1323.648,-2333.333333333333,-250.0,800.0
-2892.44,-261.933,1311.866,-2916.666666666667,-250.0,800.0
-3466.512,-263.582,1303.992,-3500.0,-250.0,800.0
3408.059,-500.402,1284.524,3500.0,-500.0,800.0
2834.982,-498.729,1293.322,2916.6666666666665,-500.0,800.0
2262.558,-497.871,1305.121,2333.333333333333,-500.0,800.0
1691.529,-496.906,1311.166,1750.0,-500.0,800.0
1121.153,-495.98,1315.832,1166.6666666666665,-500.0,800.0
554.623,-494.094,1319.018,583.3333333333335,-500.0,800.0
-10.585,-507.401,1359.32,0.0,-500.0,800.0
-589.724,-505.925,1348.717,-583.3333333333335,-500.0,800.0
-1167.784,-503.653,1341.838,-1166.666666666667,-500.0,800.0
-1742.462,-502.967,1333.144,-1750.0,-500.0,800.0
-2316.936,-501.901,1321.786,-2333.333333333333,-500.0,800.0
-2891.669,-502.624,1311.667,-2916.666666666667,-500.0,800.0
-3468.648,-504.839,1301.748,-3500.0,-500.0,800.0
3408.716,-738.279,1284.707,3500.0,-750.0,800.0
2836.194,-736.492,1290.211,2916.6666666666665,-750.0,800.0
2263.225,-735.344,1298.743,2333.333333333333,-750.0,800.0
1692.528,-735.47,1308.622,1750.0,-750.0,800.0
1122.546,-733.008,1313.338,1166.6666666666665,-750.0,800.0
555.654,-732.822,1317.459,583.3333333333335,-750.0,800.0
-10.294,-750.61,1351.304,0.0,-750.0,800.0
-589.42,-749.283,1346.0,-583.3333333333335,-750.0,800.0
-1165.94,-748.18,1340.712,-1166.666666666667,-750.0,800.0
-1741.421,-746.024,1342.995,-1750.0,-750.0,800.0
-2316.724,-745.646,1318.961,-2333.333333333333,-750.0,800.0
-2892.559,-745.994,1307.569,-2916.666666666667,-750.0,800.0
-3466.146,-748.378,1303.182,-3500.0,-750.0,800.0
3410.434,-982.256,1286.289,3500.0,-1000.0,800.0
2837.205,-978.177,1291.292,2916.6666666666665,-1000.0,800.0
2264.625,-975.901,1297.733,2333.333333333333,-1000.0,800.0
1693.563,-974.169,1306.117,1750.0,-1000.0,800.0
1123.759,-973.787,1311.629,1166.6666666666665,-1000.0,800.0
556.843,-972.245,1316.707,583.3333333333335,-1000.0,800.0
-10.269,-992.263,1344.511,0.0,-1000.0,800.0
-588.129,-991.524,1340.153,-583.3333333333335,-1000.0,800.0
-1164.791,-989.19,1335.393,-1166.666666666667,-1000.0,800.0
-1740.052,-986.732,1325.586,-1750.0,-1000.0,800.0
-2316.556,-984.889,1312.634,-2333.333333333333,-1000.0,800.0
-2890.752,-985.338,1305.304,-2916.666666666667,-1000.0,800.0
-3467.297,-989.412,1299.293,-3500.0,-1000.0,800.0
3411.882,-1220.648,1287.948,3500.0,-1250.0,800.0
2838.376,-1215.008,1287.715,2916.6666666666665,-1250.0,800.0
2266.157,-1214.002,1294.914,2333.333333333333,-1250.0,800.0
1694.875,-1211.526,1299.879,1750.0,-1250.0,800.0
1125.708,-1211.248,1309.05,1166.6666666666665,-1250.0,800.0
569.22,-1234.103,1337.057,583.3333333333335,-1250.0,800.0
-9.483,-1234.158,1338.72,0.0,-1250.0,800.0
-586.246,-1233.424,1337.253,-583.3333333333335,-1250.0,800.0
-1162.991,-1230.892,1330.962,-1166.666666666667,-1250.0,800.0
-1736.503,-1228.721,1330.541,-1750.0,-1250.0,800.0
-2312.802,-1227.582,1311.512,-2333.333333333333,-1250.0,800.0
-2891.073,-1228.086,1299.911,-2916.666666666667,-1250.0,800.0
-3465.699,-1232.233,1300.501,-3500.0,-1250.0,800.0
3412.909,-1461.361,1286.629,3500.0,-1500.0,800.0
2839.003,-1455.216,1285.058,2916.6666666666665,-1500.0,800.0
2266.821,-1454.283,1291.394,2333.333333333333,-1500.0,800.0
1695.571,-1449.949,1297.558,1750.0,-1500.0,800.0
1126.708,-1450.836,1304.677,1166.6666666666665,-1500.0,800.0
569.091,-1473.208,1330.418,583.3333333333335,-1500.0,800.0
-8.517,-1473.328,1333.771,0.0,-1500.0,800.0
-584.641,-1470.524,1331.91,-583.3333333333335,-1500.0,800.0
-1161.243,-1469.549,1323.649,-1166.666666666667,-1500.0,800.0
-1737.752,-1465.562,1313.185,-1750.0,-1500.0,800.0
-2314.765,-1465.533,1300.204,-2333.333333333333,-1500.0,800.0
-2890.251,-1465.737,1294.776,-2916.666666666667,-1500.0,800.0
-3466.112,-1472.144,1296.981,-3500.0,-1500.0,800.0
3402.575,1426.804,1491.869,3500.0,1500.0,1000.0
2829.634,1419.515,1498.296,2916.6666666666665,1500.0,1000.0
2258.468,1419.814,1510.467,2333.333333333333,1500.0,1000.0
1690.157,1418.681,1525.069,1750.0,1500.0,1000.0
1121.371,1419.669,1534.504,1166.6666666666665,1500.0,1000.0
554.676,1417.9,1536.676,583.3333333333335,1500.0,1000.0
-12.464,1420.199,1538.047,0.0,1500.0,1000.0
-588.247,1442.744,1563.031,-583.3333333333335,1500.0,1000.0
-1165.359,1440.058,1553.076,-1166.666666666667,1500.0,1000.0
-1740.399,1434.95,1539.409,-1750.0,1500.0,1000.0
-2315.009,1430.686,1523.974,-2333.333333333333,1500.0,1000.0
-2889.135,1428.225,1511.651,-2916.666666666667,1500.0,1000.0
-3464.036,1429.873,1507.257,-3500.0,1500.0,1000.0
3401.653,1178.444,1485.86,3500.0,1250.0,1000.0
2828.83,1176.916,1491.318,2916.6666666666665,1250.0,1000.0
2257.51,1174.29,1504.173,2333.333333333333,1250.0,1000.0
1687.923,1175.236,1516.16,1750.0,1250.0,1000.0
1119.169,1175.84,1526.152,1166.6666666666665,1250.0,1000.0
552.358,1176.275,1530.631,583.3333333333335,1250.0,1000.0
-13.825,1175.515,1533.532,0.0,1250.0,1000.0
-591.297,1200.406,1562.204,-583.3333333333335,1250.0,1000.0
-1167.206,1196.428,1555.648,-1166.666666666667,1250.0,1000.0
-1742.274,1193.263,1543.909,-1750.0,1250.0,1000.0
-2316.301,1188.982,1529.456,-2333.333333333333,1250.0,1000.0
-2889.533,1186.685,1517.074,-2916.666666666667,1250.0,1000.0
-3463.863,1187.491,1510.571,-3500.0,1250.0,1000.0
3401.905,938.579,1486.465,3500.0,1000.0,1000.0
2829.437,933.232,1498.286,2916.6666666666665,1000.0,1000.0
2257.862,936.715,1509.006,2333.333333333333,1000.0,1000.0
1688.226,931.81,1522.916,1750.0,1000.0,1000.0
1119.845,935.438,1531.701,1166.6666666666665,1000.0,1000.0
553.059,935.536,1536.214,583.3333333333335,1000.0,1000.0
-13.48,936.907,1537.491,0.0,1000.0,1000.0
-590.666,955.039,1567.975,-583.3333333333335,1000.0,1000.0
-1167.294,954.597,1560.926,-1166.666666666667,1000.0,1000.0
-1741.811,950.761,1548.858,-1750.0,1000.0,1000.0
-2317.323,948.594,1533.477,-2333.333333333333,1000.0,1000.0
-2891.183,945.66,1519.896,-2916.666666666667,1000.0,1000.0
-3464.689,945.561,1511.218,-3500.0,1000.0,1000.0
3401.654,700.25,1489.494,3500.0,750.0,1000.0
2830.443,697.836,1499.918,2916.6666666666665,750.0,1000.0
2258.713,696.298,1513.443,2333.333333333333,750.0,1000.0
1688.734,697.149,1525.08,1750.0,750.0,1000.0
1119.626,698.115,1532.437,1166.6666666666665,750.0,1000.0
553.148,697.736,1539.595,583.3333333333335,750.0,1000.0
-13.418,697.756,1540.422,0.0,750.0,1000.0
-590.695,712.252,1573.268,-583.3333333333335,750.0,1000.0
-1167.054,709.908,1566.296,-1166.666666666667,750.0,1000.0
-1742.72,709.211,1552.495,-1750.0,750.0,1000.0
-2317.252,705.933,1538.313,-2333.333333333333,750.0,1000.0
-2891.0,703.857,1524.142,-2916.666666666667,750.0,1000.0
-3465.133,702.848,1513.554,-3500.0,750.0,1000.0
3402.888,459.655,1489.115,3500.0,500.0,1000.0
2830.381,458.273,1502.002,2916.6666666666665,500.0,1000.0
2258.905,458.755,1515.196,2333.333333333333,500.0,1000.0
1689.941,455.806,1530.96,1750.0,500.0,1000.0
1120.144,457.372,1530.711,1166.6666666666665,500.0,1000.0
553.148,458.905,1541.357,583.3333333333335,500.0,1000.0
-11.911,458.66,1545.589,0.0,500.0,1000.0
